episodes,loss,rewards,epsilon
1859492,0.294876,3.8413906213390754,0.24215240003946992
1859535,0.28761,3.4285778040589543,0.24213950003946955
1859578,0.458083,6.156489529058675,0.24212660003946918
1859621,0.2102,15.01299802519274,0.2421137000394688
1859664,0.291587,5.665576989590423,0.24210080003946843
1859707,0.534585,7.1316203460933405,0.24208790003946806
1859750,0.213394,12.31632618906827,0.2420750000394677
1859793,0.306327,17.260038603576966,0.24206210003946732
1859836,0.31193,11.314418324426246,0.24204920003946695
1859879,0.429869,22.064287228464,0.24203630003946658
1859922,0.204309,8.177040913097324,0.2420234000394662
1859965,0.379892,20.139686931685056,0.24201050003946584
1860008,0.376266,9.361925269722969,0.24199760003946547
1860051,0.423741,13.96199890660389,0.2419847000394651
1860094,0.476572,25.826462417297968,0.24197180003946472
1860137,0.205707,6.6596748820136344,0.24195890003946435
1860180,0.295453,25.315467092124198,0.24194600003946398
1860223,0.409473,0.9238081424538932,0.2419331000394636
1860266,0.349865,6.881701235091321,0.24192020003946324
1860309,0.264966,5.601981501522944,0.24190730003946287
1860352,0.308204,9.832755023485703,0.2418944000394625
1860395,0.234183,3.323701034263464,0.24188150003946213
1860438,0.136141,20.645103705273964,0.24186860003946176
1860481,0.413835,12.19025092325029,0.24185570003946139
1860524,0.434418,35.72169721853418,0.24184280003946101
1860567,0.316003,6.0772740965535705,0.24182990003946064
1860610,0.31084,23.08850929944549,0.24181700003946027
1860653,0.240068,9.577257360898818,0.2418041000394599
1860696,0.41171,37.95423356279776,0.24179120003945953
1860739,0.337092,5.102143279518906,0.24177830003945916
1860782,0.360326,12.607526581798302,0.2417654000394588
1860825,0.301117,11.523056153700255,0.24175250003945842
1860868,0.18288,21.490812125539723,0.24173960003945805
1860911,0.38668,7.615838623659753,0.24172670003945768
1860954,0.248728,35.72950719075299,0.2417138000394573
1860997,0.31312,16.59953809592877,0.24170090003945693
1861040,0.274215,9.109774738087003,0.24168800003945656
1861083,0.25333,10.763257427841435,0.2416751000394562
1861126,0.206639,0.9238081424538933,0.24166220003945582
1861169,0.339449,8.002990103649488,0.24164930003945545
1861212,0.300614,1.0588090908076628,0.24163640003945508
1861255,0.479068,11.239665733189035,0.2416235000394547
1861298,0.150321,28.163875531357032,0.24161060003945434
1861341,0.253295,6.895089758895,0.24159770003945397
1861384,0.190197,22.052014414977293,0.2415848000394536
1861427,0.300013,12.163473875642929,0.24157190003945322
1861470,0.271989,38.458534626069685,0.24155900003945285
1861513,0.298879,9.257048499927478,0.24154610003945248
1861556,0.448486,3.391759363598835,0.2415332000394521
1861599,0.335748,21.51201062156222,0.24152030003945174
1861642,0.416709,30.712157895324058,0.24150740003945137
1861685,0.372051,8.772830222361065,0.241494500039451
1861728,0.266504,0.9238081424538933,0.24148160003945063
1861771,0.524084,19.234845864619707,0.24146870003945026
1861814,0.172061,12.790503073781922,0.24145580003944989
1861857,0.341681,11.361278157739124,0.24144290003944952
1861900,0.431739,23.3640897477379,0.24143000003944914
1861943,0.425942,4.632429236073146,0.24141710003944877
1861986,0.449173,0.8814111504089078,0.2414042000394484
1862029,0.383064,39.82527976436198,0.24139130003944803
1862072,0.474463,27.32262995235917,0.24137840003944766
1862115,0.266429,9.257048499927478,0.2413655000394473
1862158,0.376177,10.222137924109383,0.24135260003944692
1862201,0.397747,12.058597105847436,0.24133970003944655
1862244,0.593159,29.65000167356547,0.24132680003944618
1862287,0.343604,6.951990985060639,0.2413139000394458
1862330,0.317539,24.059177275212264,0.24130100003944543
1862373,0.653239,5.386649410347097,0.24128810003944506
1862416,0.549548,22.78057325196086,0.2412752000394447
1862459,0.785038,4.129243883118187,0.24126230003944432
1862502,0.260649,3.3382052683841166,0.24124940003944395
1862545,0.589699,11.26755849111337,0.24123650003944358
1862588,0.310407,6.939718171573933,0.2412236000394432
1862631,0.351357,14.411630164344128,0.24121070003944284
1862674,0.412489,19.282821408249564,0.24119780003944247
1862717,0.706096,8.49724977406866,0.2411849000394421
1862760,0.394947,4.111392518046614,0.24117200003944173
1862803,0.285201,3.6260585301632284,0.24115910003944135
1862846,0.49819,13.669682803556885,0.24114620003944098
1862889,0.607444,14.496424148434102,0.2411333000394406
1862932,0.38555,3.391759363598835,0.24112040003944024
1862975,0.333232,6.664137723281527,0.24110750003943987
1863018,0.250999,14.985105267268406,0.2410946000394395
1863061,0.48893,6.582690870142477,0.24108170003943913
1863104,0.481539,33.59180622343215,0.24106880003943876
1863147,0.535988,26.254895179015715,0.2410559000394384
1863190,0.595819,4.447221323455578,0.24104300003943802
1863233,0.576745,2.3206774593044663,0.24103010003943764
1863276,0.386678,22.064287228464,0.24101720003943727
1863319,0.743524,11.324459717279007,0.2410043000394369
1863362,0.544146,7.7675752267681215,0.24099140003943653
1863405,0.418274,22.86202010509991,0.24097850003943616
1863448,0.52629,5.06978768032668,0.2409656000394358
1863491,0.267406,4.8589184304187265,0.24095270003943542
1863534,0.468858,3.9641187562061386,0.24093980003943505
1863577,0.621507,19.648774392216804,0.24092690003943468
1863620,0.395652,7.0970333262671685,0.2409140000394343
1863663,0.329345,8.664606321614656,0.24090110003943394
1863706,0.295535,5.508261834897188,0.24088820003943356
1863749,0.54772,12.252730701000793,0.2408753000394332
1863792,0.446703,7.930468933046224,0.24086240003943282
1863835,0.278537,11.034375034865947,0.24084950003943245
1863878,0.281087,3.679612625377947,0.24083660003943208
1863921,0.344047,25.873322250610855,0.2408237000394317
1863964,0.1445,11.808677994845416,0.24081080003943134
1864007,0.285366,10.222137924109385,0.24079790003943097
1864050,0.309129,11.266442780796392,0.2407850000394306
1864093,0.39646,15.788416695489182,0.24077210003943023
1864136,0.300077,6.607236497115888,0.24075920003942985
1864179,0.430102,5.102143279518906,0.24074630003942948
1864222,0.423807,9.156634571399882,0.2407334000394291
1864265,0.264847,11.309955483158353,0.24072050003942874
1864308,0.39395,27.81912104341229,0.24070760003942837
1864351,0.285479,10.848051411931406,0.240694700039428
1864394,0.348183,14.102578406542527,0.24068180003942763
1864437,0.354765,22.955739771725664,0.24066890003942726
1864480,0.320702,13.088397728413796,0.2406560000394269
1864523,0.191619,10.322551852636984,0.24064310003942652
1864566,0.146673,8.302000468598333,0.24063020003942615
1864609,0.339169,14.591259525376831,0.24061730003942577
1864652,0.292295,10.848051411931404,0.2406044000394254
1864695,0.28744,3.5981657722388958,0.24059150003942503
1864738,0.303349,10.864787066686006,0.24057860003942466
1864781,0.211573,11.547601780673666,0.2405657000394243
1864824,0.336538,8.888864095326289,0.24055280003942392
1864867,0.0988984,3.7164310658380657,0.24053990003942355
1864910,0.269775,10.135112519385466,0.24052700003942318
1864953,0.462299,4.067879815684655,0.2405141000394228
1864996,0.248841,18.666949313280302,0.24050120003942244
1865039,0.316342,16.868424282319342,0.24048830003942206
1865082,0.29331,7.435093552310079,0.2404754000394217
1865125,0.31772,32.90564437849357,0.24046250003942132
1865168,0.256648,3.4285778040589543,0.24044960003942095
1865211,0.300102,24.108268529159087,0.24043670003942058
1865254,0.387346,21.68159858974216,0.2404238000394202
1865297,0.207725,8.284149103526762,0.24041090003941984
1865340,0.328243,4.716107509846143,0.24039800003941947
1865383,0.34342,30.377444800232066,0.2403851000394191
1865426,0.483182,5.178011581073091,0.24037220003941873
1865469,0.269591,6.886164076359214,0.24035930003941836
1865512,0.177924,22.570819712369875,0.24034640003941798
1865555,0.162759,11.699338383782035,0.2403335000394176
1865598,0.303865,10.979705229334257,0.24032060003941724
1865641,0.179981,13.568153164712312,0.24030770003941687
1865684,0.354503,7.4362092626270515,0.2402948000394165
1865727,0.30615,8.711466154927534,0.24028190003941613
1865770,0.33173,10.672884892166598,0.24026900003941576
1865813,0.433416,14.985105267268406,0.2402561000394154
1865856,0.235864,16.998962389405218,0.24024320003941502
1865899,0.248874,4.565486617054748,0.24023030003941465
1865942,0.317879,14.985105267268406,0.24021740003941427
1865985,0.34421,5.566278771379799,0.2402045000394139
1866028,0.267513,1.6769126064108713,0.24019160003941353
1866071,0.296537,2.6520434234455363,0.24017870003941316
1866114,0.22443,20.155306876122687,0.2401658000394128
1866157,0.324425,14.985105267268406,0.24015290003941242
1866200,0.417702,14.901426993495408,0.24014000003941205
1866243,0.300362,21.490812125539723,0.24012710003941168
1866286,0.405708,25.45381517142889,0.2401142000394113
1866329,0.279959,7.977328766359102,0.24010130003941094
1866372,0.317495,3.5981657722388958,0.24008840003941057
1866415,0.323629,23.171071862901517,0.2400755000394102
1866458,0.485005,6.0504970489462115,0.24006260003940982
1866501,0.382694,1.2852982851532428,0.24004970003940945
1866544,0.27101,18.9469926028406,0.24003680003940908
1866587,0.266886,4.571065168639614,0.2400239000394087
1866630,0.34561,4.216269287842104,0.24001100003940834
1866673,0.421944,11.635742895714557,0.23999810003940797
1866716,0.330091,14.985105267268406,0.2399852000394076
1866759,0.518883,17.581363174865277,0.23997230003940723
1866802,0.411736,7.590177286369367,0.23995940003940686
1866845,0.265574,4.565486617054749,0.23994650003940649
1866888,0.384475,14.798781644333864,0.23993360003940611
1866931,0.369575,3.3382052683841166,0.23992070003940574
1866974,0.380897,12.791618784098898,0.23990780003940537
1867017,0.491694,8.497249774068658,0.239894900039405
1867060,0.311289,14.17175244619487,0.23988200003940463
1867103,0.212274,9.80486226556137,0.23986910003940426
1867146,0.331951,38.54779145142756,0.2398562000394039
1867189,0.237852,37.79580269778754,0.23984330003940352
1867232,0.421076,41.557977886621515,0.23983040003940315
1867275,0.26476,13.26021711722768,0.23981750003940278
1867318,0.338805,6.502359727320398,0.2398046000394024
1867361,0.741176,14.495308438117126,0.23979170003940203
1867404,0.508483,5.508261834897187,0.23977880003940166
1867447,0.332056,7.609144361757912,0.2397659000394013
1867490,0.217055,15.42581084247286,0.23975300003940092
1867533,0.37707,0.0,0.23974010003940055
1867576,0.456515,23.039418045498664,0.23972720003940018
1867619,0.327966,8.526258242309966,0.2397143000393998
1867662,0.428371,27.240067388903142,0.23970140003939944
1867705,0.326478,4.571065168639614,0.23968850003939907
1867748,0.499035,4.858918430418726,0.2396756000393987
1867791,0.329857,16.580571020540226,0.23966270003939832
1867834,0.49307,7.319059679344854,0.23964980003939795
1867877,0.324239,2.276049046625534,0.23963690003939758
1867920,0.516172,11.539791808454853,0.2396240000393972
1867963,0.430585,8.838657131062492,0.23961110003939684
1868006,0.379788,3.5981657722388958,0.23959820003939647
1868049,0.249835,27.146347722277387,0.2395853000393961
1868092,0.143286,22.064287228464,0.23957240003939573
1868135,0.415279,3.716431065838066,0.23955950003939536
1868178,0.337331,24.47422151312633,0.23954660003939499
1868221,0.379113,10.174162380479531,0.23953370003939461
1868264,0.344066,8.495018353434713,0.23952080003939424
1868307,0.3917,12.270582066072365,0.23950790003939387
1868350,0.325725,25.090093608095597,0.2394950000393935
1868393,0.429937,25.904562139486107,0.23948210003939313
1868436,0.230098,6.152026687790782,0.23946920003939276
1868479,0.499276,10.03135145990695,0.2394563000393924
1868522,0.659065,6.359548806747815,0.23944340003939202
1868565,0.423027,19.976793225406954,0.23943050003939165
1868608,0.291007,28.204041102768073,0.23941760003939128
1868651,0.395183,2.8060114471878523,0.2394047000393909
1868694,0.44947,16.330651909538208,0.23939180003939053
1868737,0.240004,6.266944850439033,0.23937890003939016
1868780,0.147309,8.454852782023675,0.2393660000393898
1868823,0.351739,25.31323567149025,0.23935310003938942
1868866,0.532388,17.117227683004387,0.23934020003938905
1868909,0.550478,2.712291780562095,0.23932730003938868
1868952,0.44805,32.112374343125545,0.2393144000393883
1868995,0.276464,1.1848843566256457,0.23930150003938794
1869038,0.253565,4.858918430418726,0.23928860003938757
1869081,0.41008,8.612167936716911,0.2392757000393872
1869124,0.267008,2.712291780562095,0.23926280003938682
1869167,0.456128,3.886019034018007,0.23924990003938645
1869210,0.299377,13.430920795724598,0.23923700003938608
1869253,0.281419,5.386649410347097,0.2392241000393857
1869296,0.278336,5.674502672126209,0.23921120003938534
1869339,0.30393,19.029555166296625,0.23919830003938497
1869382,0.275433,19.700097066797575,0.2391854000393846
1869425,0.282306,4.858918430418726,0.23917250003938423
1869468,0.370198,8.881054123107475,0.23915960003938386
1869511,0.416459,10.566892412054136,0.2391467000393835
1869554,0.216577,3.323701034263464,0.23913380003938312
1869597,0.473189,11.071193475326066,0.23912090003938274
1869640,0.331418,4.094656863292014,0.23910800003938237
1869683,0.318753,25.882247933146637,0.239095100039382
1869726,0.210145,13.758939628914748,0.23908220003938163
1869769,0.302266,6.342813151993216,0.23906930003938126
1869812,0.173761,18.55537828158297,0.2390564000393809
1869855,0.377115,27.240067388903142,0.23904350003938052
1869898,0.245214,19.244887257472474,0.23903060003938015
1869941,0.250907,1.4649276461859442,0.23901770003937978
1869984,0.336232,3.4073793080364614,0.2390048000393794
1870027,0.201118,16.22354371910877,0.23899190003937903
1870070,0.186378,19.982371776991823,0.23897900003937866
1870113,0.254573,3.5981657722388958,0.2389661000393783
1870156,0.145793,6.5759966082406365,0.23895320003937792
1870199,0.328619,17.903803456470563,0.23894030003937755
1870242,0.241976,27.818005333095314,0.23892740003937718
1870285,0.384871,2.014972832453782,0.2389145000393768
1870328,0.281701,22.945698378872905,0.23890160003937644
1870371,0.33236,8.711466154927534,0.23888870003937607
1870414,0.325163,7.07360340961073,0.2388758000393757
1870457,0.279186,8.738243202534894,0.23886290003937533
1870500,0.245974,6.6027736558479955,0.23885000003937495
1870543,0.411194,18.236285130928607,0.23883710003937458
1870586,0.339737,9.299445491972463,0.2388242000393742
1870629,0.262756,22.064287228464,0.23881130003937384
1870672,0.337711,11.086813419763693,0.23879840003937347
1870715,0.242993,10.293543384395676,0.2387855000393731
1870758,0.27798,10.848051411931406,0.23877260003937273
1870801,0.241154,3.086054736748151,0.23875970003937236
1870844,0.290012,36.07314596838077,0.238746800039372
1870887,0.270479,32.41584754934229,0.23873390003937162
1870930,0.221909,6.641823516942061,0.23872100003937125
1870973,0.55843,8.497249774068662,0.23870810003937087
1871016,0.236302,4.3111046647848354,0.2386952000393705
1871059,0.352858,11.212888685581675,0.23868230003937013
1871102,0.217978,13.07389349429314,0.23866940003936976
1871145,0.378979,9.877383436164633,0.2386565000393694
1871188,0.327175,21.023329502727915,0.23864360003936902
1871231,0.370893,7.070256278659809,0.23863070003936865
1871274,0.357492,32.66465095002733,0.23861780003936828
1871317,0.439454,39.03200972899397,0.2386049000393679
1871360,0.347236,4.37693157348626,0.23859200003936754
1871403,0.417252,1.4649276461859442,0.23857910003936716
1871446,0.259224,18.885628535407065,0.2385662000393668
1871489,0.347888,2.184560800633724,0.23855330003936642
1871532,0.350168,14.90142699349541,0.23854040003936605
1871575,0.4036,10.029120039273003,0.23852750003936568
1871618,0.275327,37.09290519809437,0.2385146000393653
1871661,0.378432,4.858918430418726,0.23850170003936494
